12.2559965245,(relationshipended),man_17,17,0,78.0722308316,woman_136,136,1,27.3341509757,formationtime,9.8071997071,relationage,2.4487968174
12.2603274488,dissolution,man_8,8,0,53.9308140417,woman_123,123,1,45.4508184808
12.2603274488,(relationshipended),man_8,8,0,53.9308140417,woman_123,123,1,45.4508184808,formationtime,11.6155830924,relationage,0.6447443564
12.2603618016,formation,man_7,7,0,55.1696806929,woman_194,194,1,26.1933546141
12.2608673891,formation,man_63,63,0,32.8910901016,woman_103,103,1,44.1879612818
12.2771879511,formation,man_1,1,0,22.2746830335,woman_113,113,1,58.7265592919
12.2773672509,dissolution,man_74,74,0,28.2742519583,woman_163,163,1,44.5577025889
12.2773672509,(relationshipended),man_74,74,0,28.2742519583,woman_163,163,1,44.5577025889,formationtime,11.9093688064,relationage,0.3679984444
12.2904879264,formation,man_20,20,0,18.7566506209,woman_186,186,1,32.8183138364
12.3042319641,monitoring,woman_197,197,1,16.1543023897,(none),-1,-1,-1.0000000000,CD4,992.205
12.3059536150,formation,man_96,96,0,32.6632676625,woman_144,144,1,29.0796548839
12.3144695465,formation,man_4,4,0,58.1676447662,woman_167,167,1,45.5634120728
12.3165745576,dissolution,man_77,77,0,33.2172261094,woman_109,109,1,44.9742051000
12.3165745576,(relationshipended),man_77,77,0,33.2172261094,woman_109,109,1,44.9742051000,formationtime,11.0146004496,relationage,1.3019741080
12.3262527449,monitoring,man_84,84,0,47.4160940897,(none),-1,-1,-1.0000000000,CD4,539.612
12.3314106354,dissolution,man_99,99,0,36.1043071014,woman_182,182,1,21.8611779523
12.3314106354,(relationshipended),man_99,99,0,36.1043071014,woman_182,182,1,21.8611779523,formationtime,11.6819003919,relationage,0.6495102435
12.3315656191,dissolution,man_50,50,0,31.1066074184,woman_169,169,1,51.7136968147
12.3315656191,(relationshipended),man_50,50,0,31.1066074184,woman_169,169,1,51.7136968147,formationtime,11.6292342721,relationage,0.7023313470
12.3323671292,dissolution,man_42,42,0,51.2550259369,woman_138,138,1,48.2724892637
12.3323671292,(relationshipended),man_42,42,0,51.2550259369,woman_138,138,1,48.2724892637,formationtime,11.9492025818,relationage,0.3831645474
12.3361036729,dissolution,man_8,8,0,54.0065902658,woman_118,118,1,19.2519552228
12.3361036729,(relationshipended),man_8,8,0,54.0065902658,woman_118,118,1,19.2519552228,formationtime,8.8738533896,relationage,3.4622502833
12.3545159340,formation,man_14,14,0,22.6692070138,woman_182,182,1,21.8842832508
12.3838851023,monitoring,man_7,7,0,55.2932039936,(none),-1,-1,-1.0000000000,CD4,310.592
12.3838851023,(treatment),man_7,7,0,55.2932039936,(none),-1,-1,-1.0000000000
12.3857676476,debut,woman_108,108,1,15.0000000000,(none),-1,-1,-1.0000000000
12.3961646012,dissolution,man_63,63,0,33.0263873137,woman_103,103,1,44.3232584938
12.3961646012,(relationshipended),man_63,63,0,33.0263873137,woman_103,103,1,44.3232584938,formationtime,12.2608673891,relationage,0.1352972121
12.4006831525,formation,man_8,8,0,54.0711697455,woman_174,174,1,52.8030186898
12.4025636752,dissolution,man_61,61,0,63.5925643607,woman_118,118,1,19.3184152251
12.4025636752,(relationshipended),man_61,61,0,63.5925643607,woman_118,118,1,19.3184152251,formationtime,12.0814218110,relationage,0.3211418642
12.4051446110,dissolution,man_45,45,0,16.9363395224,woman_170,170,1,21.3296510502
12.4051446110,(relationshipended),man_45,45,0,16.9363395224,woman_170,170,1,21.3296510502,formationtime,12.1844524753,relationage,0.2206921357
12.4089050487,conception,man_4,4,0,58.2620802684,woman_103,103,1,44.3359989414
12.4089968542,formation,man_16,16,0,58.0196736811,woman_179,179,1,34.2306597952
12.4096997399,conception,man_26,26,0,28.5411075828,woman_179,179,1,34.2313626809
12.4199753806,formation,man_47,47,0,30.1582059559,woman_196,196,1,23.9575415552
12.4220406106,formation,man_12,12,0,20.5260908365,woman_123,123,1,45.6125316426
12.4257527520,formation,man_83,83,0,22.0954900034,woman_181,181,1,21.0391342723
12.4257860617,dissolution,man_13,13,0,26.1925194068,woman_185,185,1,39.2003641008
12.4257860617,(relationshipended),man_13,13,0,26.1925194068,woman_185,185,1,39.2003641008,formationtime,11.9196551039,relationage,0.5061309578
12.4265950512,dissolution,man_26,26,0,28.5580028941,woman_182,182,1,21.9563623681
12.4265950512,(relationshipended),man_26,26,0,28.5580028941,woman_182,182,1,21.9563623681,formationtime,10.6268501025,relationage,1.7997449487
12.4312983241,dissolution,man_14,14,0,22.7459894039,woman_182,182,1,21.9610656409
12.4312983241,(relationshipended),man_14,14,0,22.7459894039,woman_182,182,1,21.9610656409,formationtime,12.3545159340,relationage,0.0767823901
12.4369919642,monitoring,man_58,58,0,34.4114844230,(none),-1,-1,-1.0000000000,CD4,743.77
12.4432568334,formation,man_96,96,0,32.8005708810,woman_118,118,1,19.3591083833
12.4460125929,dissolution,man_40,40,0,24.9092846757,woman_190,190,1,41.4106170091
12.4460125929,(relationshipended),man_40,40,0,24.9092846757,woman_190,190,1,41.4106170091,formationtime,12.0827413585,relationage,0.3632712344
12.4515148841,dissolution,man_49,49,0,72.9196515165,woman_171,171,1,20.9282170562
12.4515148841,(relationshipended),man_49,49,0,72.9196515165,woman_171,171,1,20.9282170562,formationtime,12.0634257462,relationage,0.3880891380
12.4562073925,monitoring,man_25,25,0,47.1285320402,(none),-1,-1,-1.0000000000,CD4,433.318
12.4604570098,formation,man_95,95,0,39.3353893324,woman_166,166,1,39.4304661504
12.4688842049,formation,man_92,92,0,31.3776744276,woman_114,114,1,16.8663116893
12.4828664968,aidsmortality,man_22,22,0,14.0678124230,(none),-1,-1,-1.0000000000,intreatment,0
12.4836358491,monitoring,woman_112,112,1,36.1632294859,(none),-1,-1,-1.0000000000,CD4,586.732
12.4936384646,formation,man_40,40,0,24.9569105475,woman_114,114,1,16.8910659490
12.4979682418,dissolution,man_52,52,0,33.8784963981,woman_127,127,1,23.1781504757
12.4979682418,(relationshipended),man_52,52,0,33.8784963981,woman_127,127,1,23.1781504757,formationtime,11.9691173010,relationage,0.5288509408
12.5043839639,dissolution,man_8,8,0,54.1748705569,woman_154,154,1,87.7976897102
12.5043839639,(relationshipended),man_8,8,0,54.1748705569,woman_154,154,1,87.7976897102,formationtime,10.0784539454,relationage,2.4259300185
12.5062270570,dissolution,man_15,15,0,56.9122777389,woman_156,156,1,50.6320874132
12.5062270570,(relationshipended),man_15,15,0,56.9122777389,woman_156,156,1,50.6320874132,formationtime,11.7881547783,relationage,0.7180722787
12.5067763661,dissolution,man_21,21,0,29.7877690365,woman_103,103,1,44.4338702588
12.5067763661,(relationshipended),man_21,21,0,29.7877690365,woman_103,103,1,44.4338702588,formationtime,11.9350899213,relationage,0.5716864449
12.5149501190,formation,man_18,18,0,21.0072790294,woman_112,112,1,36.1945437557
12.5185767219,dissolution,man_17,17,0,78.3348110290,woman_127,127,1,23.1987589558
12.5185767219,(relationshipended),man_17,17,0,78.3348110290,woman_127,127,1,23.1987589558,formationtime,11.5654750644,relationage,0.9531016575
12.5189893676,formation,man_40,40,0,24.9822614505,woman_121,121,1,27.2771918666
12.5201346001,monitoring,woman_143,143,1,43.0620696249,(none),-1,-1,-1.0000000000,CD4,608.346
12.5218318932,dissolution,man_40,40,0,24.9851039761,woman_121,121,1,27.2800343922
12.5218318932,(relationshipended),man_40,40,0,24.9851039761,woman_121,121,1,27.2800343922,formationtime,12.5189893676,relationage,0.0028425255
12.5335000261,formation,man_18,18,0,21.0258289365,woman_130,130,1,58.6103133663
12.5374896374,formation,man_99,99,0,36.3103861034,woman_170,170,1,21.4619960766
12.5390524984,dissolution,man_77,77,0,33.4397040502,woman_176,176,1,36.3595557092
12.5390524984,(relationshipended),man_77,77,0,33.4397040502,woman_176,176,1,36.3595557092,formationtime,11.8379068420,relationage,0.7011456564
12.5585921310,formation,man_87,87,0,46.6197560827,woman_101,101,1,19.1421186176
12.5607323104,formation,man_42,42,0,51.4833911181,woman_191,191,1,37.8286407821
12.5611657861,formation,man_57,57,0,28.0779315944,woman_156,156,1,50.6870261422
12.5639823254,formation,man_93,93,0,15.5732248034,woman_130,130,1,58.6407956656
12.5717858178,dissolution,man_96,96,0,32.9290998653,woman_144,144,1,29.3454870867
12.5717858178,(relationshipended),man_96,96,0,32.9290998653,woman_144,144,1,29.3454870867,formationtime,12.3059536150,relationage,0.2658322028
12.5776917538,formation,man_48,48,0,19.1058371374,woman_191,191,1,37.8456002255
12.5808865286,monitoring,woman_104,104,1,51.8421683179,(none),-1,-1,-1.0000000000,CD4,550.035
12.5828918637,monitoring,man_81,81,0,16.3747866608,(none),-1,-1,-1.0000000000,CD4,849.944
12.5982020566,dissolution,man_89,89,0,41.4123728482,woman_101,101,1,19.1817285432
12.5982020566,(relationshipended),man_89,89,0,41.4123728482,woman_101,101,1,19.1817285432,formationtime,10.7471825979,relationage,1.8510194587
12.6029029698,formation,man_41,41,0,30.1775413903,woman_179,179,1,34.4245659108
12.6156832757,monitoring,man_96,96,0,32.9729973233,(none),-1,-1,-1.0000000000,CD4,1050.6
12.6158269707,formation,man_91,91,0,37.9689972652,woman_196,196,1,24.1533931453
12.6159607917,formation,man_26,26,0,28.7473686346,woman_113,113,1,59.0653321326
12.6220022818,formation,man_31,31,0,39.4838134248,woman_144,144,1,29.3957035507
12.6254405853,normalmortality,woman_113,113,1,59.0748119261,(none),-1,-1,-1.0000000000
12.6254405853,(relationshipended),man_1,1,0,22.6229356677,woman_113,113,1,59.0748119261,formationtime,12.2771879511,relationage,0.3482526342
12.6254405853,(relationshipended),man_16,16,0,58.2361174121,woman_113,113,1,59.0748119261,formationtime,12.0292961866,relationage,0.5961443987
12.6254405853,(relationshipended),man_26,26,0,28.7568484281,woman_113,113,1,59.0748119261,formationtime,12.6159607917,relationage,0.0094797935
12.6287761695,dissolution,man_81,81,0,16.4206709665,woman_136,136,1,27.7069306207
12.6287761695,(relationshipended),man_81,81,0,16.4206709665,woman_136,136,1,27.7069306207,formationtime,12.1567118480,relationage,0.4720643215
12.6370334981,formation,man_78,78,0,44.7445445910,woman_143,143,1,43.1789685229
12.6523475682,dissolution,man_40,40,0,25.1156196511,woman_191,191,1,37.9202560399
12.6523475682,(relationshipended),man_40,40,0,25.1156196511,woman_191,191,1,37.9202560399,formationtime,12.2184882897,relationage,0.4338592786
12.6673351421,monitoring,woman_185,185,1,39.4419131812,(none),-1,-1,-1.0000000000,CD4,1172.57
12.6737259658,formation,man_23,23,0,36.3483329781,woman_142,142,1,49.3532727618
12.6798912585,monitoring,man_11,11,0,26.2787969840,(none),-1,-1,-1.0000000000,CD4,447.876
12.6843181833,formation,man_18,18,0,21.1766470937,woman_118,118,1,19.6001697332
12.6882419030,monitoring,woman_138,138,1,48.6283640375,(none),-1,-1,-1.0000000000,CD4,846.23
12.7118719169,debut,woman_126,126,1,15.0000000000,(none),-1,-1,-1.0000000000
12.7140638668,formation,man_40,40,0,25.1773359496,woman_170,170,1,21.6385703059
12.7155053322,formation,man_59,59,0,39.9739968063,woman_163,163,1,44.9958406702
12.7261616179,dissolution,man_32,32,0,16.3368982399,woman_103,103,1,44.6532555106
12.7261616179,(relationshipended),man_32,32,0,16.3368982399,woman_103,103,1,44.6532555106,formationtime,11.9114518134,relationage,0.8147098045
12.7263193299,formation,man_41,41,0,30.3009577503,woman_121,121,1,27.4845218288
12.7275368353,formation,man_47,47,0,30.4657674106,woman_166,166,1,39.6975459759
12.7279016423,formation,man_34,34,0,33.6522046959,woman_103,103,1,44.6549955350
12.7521176489,dissolution,man_1,1,0,22.7496127313,woman_137,137,1,19.9368584477
12.7521176489,(relationshipended),man_1,1,0,22.7496127313,woman_137,137,1,19.9368584477,formationtime,12.1731400703,relationage,0.5789775786
12.7596833938,debut,woman_188,188,1,15.0000000000,(none),-1,-1,-1.0000000000
12.7750840226,dissolution,man_96,96,0,33.1323980701,woman_118,118,1,19.6909355725
12.7750840226,(relationshipended),man_96,96,0,33.1323980701,woman_118,118,1,19.6909355725,formationtime,12.4432568334,relationage,0.3318271891
12.7783952153,formation,man_96,96,0,33.1357092629,woman_173,173,1,55.4926686260
12.7951641469,dissolution,man_99,99,0,36.5680606129,woman_170,170,1,21.7196705861
12.7951641469,(relationshipended),man_99,99,0,36.5680606129,woman_170,170,1,21.7196705861,formationtime,12.5374896374,relationage,0.2576745095
12.8042319641,monitoring,woman_197,197,1,16.6543023897,(none),-1,-1,-1.0000000000,CD4,981.895
12.8063049526,dissolution,man_5,5,0,33.5069664994,woman_168,168,1,22.2024965291
12.8063049526,(relationshipended),man_5,5,0,33.5069664994,woman_168,168,1,22.2024965291,formationtime,11.2269474186,relationage,1.5793575340
12.8125449142,dissolution,man_23,23,0,36.4871519265,woman_142,142,1,49.4920917102
12.8125449142,(relationshipended),man_23,23,0,36.4871519265,woman_142,142,1,49.4920917102,formationtime,12.6737259658,relationage,0.1388189484
12.8193846922,dissolution,man_55,55,0,56.0342894808,woman_191,191,1,38.0872931639
12.8193846922,(relationshipended),man_55,55,0,56.0342894808,woman_191,191,1,38.0872931639,formationtime,12.2053889003,relationage,0.6139957919
12.8236058334,formation,man_53,53,0,31.7407296003,woman_119,119,1,59.4036245757
12.8262527449,monitoring,man_84,84,0,47.9160940897,(none),-1,-1,-1.0000000000,CD4,522.104
12.8361801399,dissolution,man_92,92,0,31.7449703626,woman_114,114,1,17.2336076243
12.8361801399,(relationshipended),man_92,92,0,31.7449703626,woman_114,114,1,17.2336076243,formationtime,12.4688842049,relationage,0.3672959350
12.8384334811,dissolution,man_25,25,0,47.5107581289,woman_156,156,1,50.9642938373
12.8384334811,(relationshipended),man_25,25,0,47.5107581289,woman_156,156,1,50.9642938373,formationtime,11.9207495276,relationage,0.9176839536
12.8397836863,formation,man_57,57,0,28.3565494946,woman_152,152,1,54.2227666995
12.8449527465,dissolution,man_7,7,0,55.7542716378,woman_194,194,1,26.7779455590
12.8449527465,(relationshipended),man_7,7,0,55.7542716378,woman_194,194,1,26.7779455590,formationtime,12.2603618016,relationage,0.5845909449
12.8474855819,formation,man_95,95,0,39.7224179045,woman_140,140,1,69.4085419708
12.8529397620,formation,man_32,32,0,16.4636763839,woman_133,133,1,35.3658405872
12.8537604146,dissolution,man_60,60,0,33.4458629549,woman_103,103,1,44.7808543073
12.8537604146,(relationshipended),man_60,60,0,33.4458629549,woman_103,103,1,44.7808543073,formationtime,9.6509944533,relationage,3.2027659614
12.8607547151,formation,man_83,83,0,22.5304919665,woman_171,171,1,21.3374568872
12.8618916006,formation,man_3,3,0,43.3770441034,woman_134,134,1,24.2785171569
12.8677979865,dissolution,man_18,18,0,21.3601268969,woman_112,112,1,36.5473916233
12.8677979865,(relationshipended),man_18,18,0,21.3601268969,woman_112,112,1,36.5473916233,formationtime,12.5149501190,relationage,0.3528478675
12.8854650256,formation,man_32,32,0,16.4962016475,woman_102,102,1,17.9247180169
12.8908991081,dissolution,man_12,12,0,20.9949493341,woman_123,123,1,46.0813901402
12.8908991081,(relationshipended),man_12,12,0,20.9949493341,woman_123,123,1,46.0813901402,formationtime,12.4220406106,relationage,0.4688584975
12.8912322337,dissolution,man_89,89,0,41.7054030252,woman_154,154,1,88.1845379799
12.8912322337,(relationshipended),man_89,89,0,41.7054030252,woman_154,154,1,88.1845379799,formationtime,11.3984557083,relationage,1.4927765254
12.9009901465,birth,woman_119,119,1,59.4810088888,(none),-1,-1,-1.0000000000
12.9009901465,(childborn),man_220,220,0,0.0000000000,(none),-1,-1,-1.0000000000
12.9027417728,formation,man_96,96,0,33.2600558204,woman_137,137,1,20.0874825716
12.9037000935,dissolution,man_47,47,0,30.6419306688,woman_166,166,1,39.8737092340
12.9037000935,(relationshipended),man_47,47,0,30.6419306688,woman_166,166,1,39.8737092340,formationtime,12.7275368353,relationage,0.1761632582
12.9038993612,formation,man_45,45,0,17.4350942726,woman_173,173,1,55.6181727719
12.9238740540,formation,man_50,50,0,31.6989158533,woman_102,102,1,17.9631270454
12.9329733591,dissolution,man_44,44,0,66.6277802137,woman_140,140,1,69.4940297479
12.9329733591,(relationshipended),man_44,44,0,66.6277802137,woman_140,140,1,69.4940297479,formationtime,10.2282952311,relationage,2.7046781281
12.9369919642,monitoring,man_58,58,0,34.9114844230,(none),-1,-1,-1.0000000000,CD4,730.154
12.9479382746,dissolution,man_78,78,0,45.0554493675,woman_143,143,1,43.4898732994
12.9479382746,(relationshipended),man_78,78,0,45.0554493675,woman_143,143,1,43.4898732994,formationtime,12.6370334981,relationage,0.3109047766
12.9507054456,dissolution,man_31,31,0,39.8125165886,woman_144,144,1,29.7244067145
12.9507054456,(relationshipended),man_31,31,0,39.8125165886,woman_144,144,1,29.7244067145,formationtime,12.6220022818,relationage,0.3287031638
12.9562073925,monitoring,man_25,25,0,47.6285320402,(none),-1,-1,-1.0000000000,CD4,413.283
12.9579677822,dissolution,man_55,55,0,56.1728725708,woman_122,122,1,57.1896272248
12.9579677822,(relationshipended),man_55,55,0,56.1728725708,woman_122,122,1,57.1896272248,formationtime,11.9223494633,relationage,1.0356183189
12.9581876547,formation,man_78,78,0,45.0656987476,woman_143,143,1,43.5001226796
12.9632191494,dissolution,man_3,3,0,43.4783716522,woman_128,128,1,72.3514869174
12.9632191494,(relationshipended),man_3,3,0,43.4783716522,woman_128,128,1,72.3514869174,formationtime,12.1814661902,relationage,0.7817529593
12.9637774221,formation,man_97,97,0,29.0367964593,woman_164,164,1,43.2622677600
12.9711078270,formation,man_96,96,0,33.3284218746,woman_196,196,1,24.5086740016
12.9727005606,dissolution,man_15,15,0,57.3787512424,woman_121,121,1,27.7309030595
12.9727005606,(relationshipended),man_15,15,0,57.3787512424,woman_121,121,1,27.7309030595,formationtime,11.5168508058,relationage,1.4558497548
12.9836358491,monitoring,woman_112,112,1,36.6632294859,(none),-1,-1,-1.0000000000,CD4,580.131
12.9839236950,formation,man_44,44,0,66.6787305496,woman_166,166,1,39.9539328355
12.9955142015,formation,man_67,67,0,20.7733962486,woman_140,140,1,69.5565705904
12.9963106056,debut,man_36,36,0,15.0000000000,(none),-1,-1,-1.0000000000
12.9989018255,dissolution,man_44,44,0,66.6937086801,woman_166,166,1,39.9689109660
